Time,SPLIT GSW:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT GSW:DesPer 1:Des Heat Cap [W],SPLIT GSW:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT GSW:DesPer 1:Des Sens Cool Cap [W],SPLIT GSW:DesPer 1:Des Tot Cool Cap [W],SPLIT GSW:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT GSW:DesPer 2:Des Heat Cap [W],SPLIT GSW:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT GSW:DesPer 2:Des Sens Cool Cap [W],SPLIT GSW:DesPer 2:Des Tot Cool Cap [W],SPLIT GNW:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT GNW:DesPer 1:Des Heat Cap [W],SPLIT GNW:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT GNW:DesPer 1:Des Sens Cool Cap [W],SPLIT GNW:DesPer 1:Des Tot Cool Cap [W],SPLIT GNW:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT GNW:DesPer 2:Des Heat Cap [W],SPLIT GNW:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT GNW:DesPer 2:Des Sens Cool Cap [W],SPLIT GNW:DesPer 2:Des Tot Cool Cap [W],SPLIT OFFICE:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT OFFICE:DesPer 1:Des Heat Cap [W],SPLIT OFFICE:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT OFFICE:DesPer 1:Des Sens Cool Cap [W],SPLIT OFFICE:DesPer 1:Des Tot Cool Cap [W],SPLIT OFFICE:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT OFFICE:DesPer 2:Des Heat Cap [W],SPLIT OFFICE:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT OFFICE:DesPer 2:Des Sens Cool Cap [W],SPLIT OFFICE:DesPer 2:Des Tot Cool Cap [W],SPLIT GNE:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT GNE:DesPer 1:Des Heat Cap [W],SPLIT GNE:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT GNE:DesPer 1:Des Sens Cool Cap [W],SPLIT GNE:DesPer 1:Des Tot Cool Cap [W],SPLIT GNE:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT GNE:DesPer 2:Des Heat Cap [W],SPLIT GNE:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT GNE:DesPer 2:Des Sens Cool Cap [W],SPLIT GNE:DesPer 2:Des Tot Cool Cap [W],SPLIT GN1:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT GN1:DesPer 1:Des Heat Cap [W],SPLIT GN1:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT GN1:DesPer 1:Des Sens Cool Cap [W],SPLIT GN1:DesPer 1:Des Tot Cool Cap [W],SPLIT GN1:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT GN1:DesPer 2:Des Heat Cap [W],SPLIT GN1:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT GN1:DesPer 2:Des Sens Cool Cap [W],SPLIT GN1:DesPer 2:Des Tot Cool Cap [W],SPLIT GN2:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT GN2:DesPer 1:Des Heat Cap [W],SPLIT GN2:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT GN2:DesPer 1:Des Sens Cool Cap [W],SPLIT GN2:DesPer 1:Des Tot Cool Cap [W],SPLIT GN2:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT GN2:DesPer 2:Des Heat Cap [W],SPLIT GN2:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT GN2:DesPer 2:Des Sens Cool Cap [W],SPLIT GN2:DesPer 2:Des Tot Cool Cap [W],SPLIT GS1:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT GS1:DesPer 1:Des Heat Cap [W],SPLIT GS1:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT GS1:DesPer 1:Des Sens Cool Cap [W],SPLIT GS1:DesPer 1:Des Tot Cool Cap [W],SPLIT GS1:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT GS1:DesPer 2:Des Heat Cap [W],SPLIT GS1:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT GS1:DesPer 2:Des Sens Cool Cap [W],SPLIT GS1:DesPer 2:Des Tot Cool Cap [W],SPLIT GS2:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT GS2:DesPer 1:Des Heat Cap [W],SPLIT GS2:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT GS2:DesPer 1:Des Sens Cool Cap [W],SPLIT GS2:DesPer 1:Des Tot Cool Cap [W],SPLIT GS2:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT GS2:DesPer 2:Des Heat Cap [W],SPLIT GS2:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT GS2:DesPer 2:Des Sens Cool Cap [W],SPLIT GS2:DesPer 2:Des Tot Cool Cap [W],SPLIT MSW:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT MSW:DesPer 1:Des Heat Cap [W],SPLIT MSW:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT MSW:DesPer 1:Des Sens Cool Cap [W],SPLIT MSW:DesPer 1:Des Tot Cool Cap [W],SPLIT MSW:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT MSW:DesPer 2:Des Heat Cap [W],SPLIT MSW:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT MSW:DesPer 2:Des Sens Cool Cap [W],SPLIT MSW:DesPer 2:Des Tot Cool Cap [W],SPLIT MNW:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT MNW:DesPer 1:Des Heat Cap [W],SPLIT MNW:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT MNW:DesPer 1:Des Sens Cool Cap [W],SPLIT MNW:DesPer 1:Des Tot Cool Cap [W],SPLIT MNW:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT MNW:DesPer 2:Des Heat Cap [W],SPLIT MNW:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT MNW:DesPer 2:Des Sens Cool Cap [W],SPLIT MNW:DesPer 2:Des Tot Cool Cap [W],SPLIT MSE:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT MSE:DesPer 1:Des Heat Cap [W],SPLIT MSE:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT MSE:DesPer 1:Des Sens Cool Cap [W],SPLIT MSE:DesPer 1:Des Tot Cool Cap [W],SPLIT MSE:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT MSE:DesPer 2:Des Heat Cap [W],SPLIT MSE:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT MSE:DesPer 2:Des Sens Cool Cap [W],SPLIT MSE:DesPer 2:Des Tot Cool Cap [W],SPLIT MNE:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT MNE:DesPer 1:Des Heat Cap [W],SPLIT MNE:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT MNE:DesPer 1:Des Sens Cool Cap [W],SPLIT MNE:DesPer 1:Des Tot Cool Cap [W],SPLIT MNE:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT MNE:DesPer 2:Des Heat Cap [W],SPLIT MNE:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT MNE:DesPer 2:Des Sens Cool Cap [W],SPLIT MNE:DesPer 2:Des Tot Cool Cap [W],SPLIT MN1:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT MN1:DesPer 1:Des Heat Cap [W],SPLIT MN1:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT MN1:DesPer 1:Des Sens Cool Cap [W],SPLIT MN1:DesPer 1:Des Tot Cool Cap [W],SPLIT MN1:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT MN1:DesPer 2:Des Heat Cap [W],SPLIT MN1:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT MN1:DesPer 2:Des Sens Cool Cap [W],SPLIT MN1:DesPer 2:Des Tot Cool Cap [W],SPLIT MN2:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT MN2:DesPer 1:Des Heat Cap [W],SPLIT MN2:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT MN2:DesPer 1:Des Sens Cool Cap [W],SPLIT MN2:DesPer 1:Des Tot Cool Cap [W],SPLIT MN2:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT MN2:DesPer 2:Des Heat Cap [W],SPLIT MN2:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT MN2:DesPer 2:Des Sens Cool Cap [W],SPLIT MN2:DesPer 2:Des Tot Cool Cap [W],SPLIT MS1:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT MS1:DesPer 1:Des Heat Cap [W],SPLIT MS1:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT MS1:DesPer 1:Des Sens Cool Cap [W],SPLIT MS1:DesPer 1:Des Tot Cool Cap [W],SPLIT MS1:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT MS1:DesPer 2:Des Heat Cap [W],SPLIT MS1:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT MS1:DesPer 2:Des Sens Cool Cap [W],SPLIT MS1:DesPer 2:Des Tot Cool Cap [W],SPLIT MS2:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT MS2:DesPer 1:Des Heat Cap [W],SPLIT MS2:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT MS2:DesPer 1:Des Sens Cool Cap [W],SPLIT MS2:DesPer 1:Des Tot Cool Cap [W],SPLIT MS2:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT MS2:DesPer 2:Des Heat Cap [W],SPLIT MS2:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT MS2:DesPer 2:Des Sens Cool Cap [W],SPLIT MS2:DesPer 2:Des Tot Cool Cap [W],SPLIT TSW:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT TSW:DesPer 1:Des Heat Cap [W],SPLIT TSW:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT TSW:DesPer 1:Des Sens Cool Cap [W],SPLIT TSW:DesPer 1:Des Tot Cool Cap [W],SPLIT TSW:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT TSW:DesPer 2:Des Heat Cap [W],SPLIT TSW:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT TSW:DesPer 2:Des Sens Cool Cap [W],SPLIT TSW:DesPer 2:Des Tot Cool Cap [W],SPLIT TNW:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT TNW:DesPer 1:Des Heat Cap [W],SPLIT TNW:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT TNW:DesPer 1:Des Sens Cool Cap [W],SPLIT TNW:DesPer 1:Des Tot Cool Cap [W],SPLIT TNW:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT TNW:DesPer 2:Des Heat Cap [W],SPLIT TNW:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT TNW:DesPer 2:Des Sens Cool Cap [W],SPLIT TNW:DesPer 2:Des Tot Cool Cap [W],SPLIT TSE:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT TSE:DesPer 1:Des Heat Cap [W],SPLIT TSE:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT TSE:DesPer 1:Des Sens Cool Cap [W],SPLIT TSE:DesPer 1:Des Tot Cool Cap [W],SPLIT TSE:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT TSE:DesPer 2:Des Heat Cap [W],SPLIT TSE:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT TSE:DesPer 2:Des Sens Cool Cap [W],SPLIT TSE:DesPer 2:Des Tot Cool Cap [W],SPLIT TNE:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT TNE:DesPer 1:Des Heat Cap [W],SPLIT TNE:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT TNE:DesPer 1:Des Sens Cool Cap [W],SPLIT TNE:DesPer 1:Des Tot Cool Cap [W],SPLIT TNE:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT TNE:DesPer 2:Des Heat Cap [W],SPLIT TNE:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT TNE:DesPer 2:Des Sens Cool Cap [W],SPLIT TNE:DesPer 2:Des Tot Cool Cap [W],SPLIT TN1:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT TN1:DesPer 1:Des Heat Cap [W],SPLIT TN1:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT TN1:DesPer 1:Des Sens Cool Cap [W],SPLIT TN1:DesPer 1:Des Tot Cool Cap [W],SPLIT TN1:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT TN1:DesPer 2:Des Heat Cap [W],SPLIT TN1:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT TN1:DesPer 2:Des Sens Cool Cap [W],SPLIT TN1:DesPer 2:Des Tot Cool Cap [W],SPLIT TN2:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT TN2:DesPer 1:Des Heat Cap [W],SPLIT TN2:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT TN2:DesPer 1:Des Sens Cool Cap [W],SPLIT TN2:DesPer 1:Des Tot Cool Cap [W],SPLIT TN2:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT TN2:DesPer 2:Des Heat Cap [W],SPLIT TN2:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT TN2:DesPer 2:Des Sens Cool Cap [W],SPLIT TN2:DesPer 2:Des Tot Cool Cap [W],SPLIT TS1:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT TS1:DesPer 1:Des Heat Cap [W],SPLIT TS1:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT TS1:DesPer 1:Des Sens Cool Cap [W],SPLIT TS1:DesPer 1:Des Tot Cool Cap [W],SPLIT TS1:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT TS1:DesPer 2:Des Heat Cap [W],SPLIT TS1:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT TS1:DesPer 2:Des Sens Cool Cap [W],SPLIT TS1:DesPer 2:Des Tot Cool Cap [W],SPLIT TS2:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT TS2:DesPer 1:Des Heat Cap [W],SPLIT TS2:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT TS2:DesPer 1:Des Sens Cool Cap [W],SPLIT TS2:DesPer 1:Des Tot Cool Cap [W],SPLIT TS2:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT TS2:DesPer 2:Des Heat Cap [W],SPLIT TS2:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT TS2:DesPer 2:Des Sens Cool Cap [W],SPLIT TS2:DesPer 2:Des Tot Cool Cap [W]
00:10:00,3.791019E-01,8.052150E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.687124E-01,4.225228E+03,6.450972E+03,3.727642E-01,7.931637E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.671169E-01,4.207284E+03,6.429974E+03,4.031101E-01,9.125215E+03,5.322620E-02,0.000000E+00,0.000000E+00,5.322620E-02,7.212426E+02,5.322620E-02,7.335441E+02,1.621114E+03,3.719724E-01,7.916590E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.614852E-01,4.143947E+03,6.355743E+03,3.242641E-01,7.009987E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.535318E-01,4.054495E+03,6.250354E+03,3.242416E-01,7.009559E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.534062E-01,4.053083E+03,6.248689E+03,3.306477E-01,7.131355E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.555085E-01,4.076726E+03,6.276538E+03,3.311531E-01,7.140960E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.618337E-01,4.147863E+03,6.360052E+03,7.559894E-01,1.606176E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.351223E+02,7.799987E-01,8.929624E+03,1.345968E+04,7.423316E-01,1.580209E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.351223E+02,7.775746E-01,8.902359E+03,1.342804E+04,7.541633E-01,1.602706E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.351223E+02,7.647694E-01,8.758334E+03,1.326091E+04,7.404989E-01,1.576727E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.351223E+02,7.624245E-01,8.731961E+03,1.323020E+04,6.425717E-01,1.390645E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.351223E+02,7.372081E-01,8.448340E+03,1.289876E+04,6.425268E-01,1.390560E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.351223E+02,7.368204E-01,8.443980E+03,1.289366E+04,6.560695E-01,1.416305E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.351223E+02,7.400904E-01,8.480759E+03,1.293672E+04,6.560250E-01,1.416220E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.351223E+02,7.396935E-01,8.476295E+03,1.293150E+04,5.614321E-01,1.151706E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.004023E-01,3.456987E+03,5.536413E+03,5.539615E-01,1.137497E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.012855E-01,3.466921E+03,5.548522E+03,5.606248E-01,1.150172E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,2.941550E-01,3.386725E+03,5.450363E+03,5.531481E-01,1.135951E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,2.950489E-01,3.396778E+03,5.462677E+03,5.090909E-01,1.052228E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,2.965919E-01,3.414130E+03,5.483794E+03,5.090718E-01,1.052191E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,2.963070E-01,3.410926E+03,5.479870E+03,5.166453E-01,1.066595E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,2.957265E-01,3.404397E+03,5.471891E+03,5.166264E-01,1.066559E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,2.954403E-01,3.401178E+03,5.467946E+03
00:20:00,3.795292E-01,8.060273E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,3.646609E-01,4.176722E+03,6.396986E+03,3.731659E-01,7.939273E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,3.631004E-01,4.159172E+03,6.376397E+03,4.030416E-01,9.123912E+03,5.322620E-02,0.000000E+00,0.000000E+00,5.322620E-02,7.263236E+02,5.322620E-02,7.284630E+02,1.615874E+03,3.723740E-01,7.924224E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,3.575307E-01,4.096530E+03,6.302810E+03,3.246501E-01,7.017323E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,3.499888E-01,4.011708E+03,6.202575E+03,3.246276E-01,7.016896E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,3.498638E-01,4.010302E+03,6.200914E+03,3.310594E-01,7.139180E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,3.519309E-01,4.033550E+03,6.228361E+03,3.315606E-01,7.148705E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,3.583168E-01,4.105369E+03,6.312857E+03,7.570473E-01,1.608187E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.410056E+02,7.702709E-01,8.814332E+03,1.333208E+04,7.433217E-01,1.582091E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.410056E+02,7.679263E-01,8.787961E+03,1.330140E+04,7.552212E-01,1.604717E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.410056E+02,7.553038E-01,8.645992E+03,1.313623E+04,7.414890E-01,1.578608E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.410056E+02,7.530368E-01,8.620493E+03,1.310646E+04,6.435445E-01,1.392494E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.410056E+02,7.288182E-01,8.348097E+03,1.278725E+04,6.434995E-01,1.392409E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.410056E+02,7.284341E-01,8.343776E+03,1.278218E+04,6.571104E-01,1.418283E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.410056E+02,7.316150E-01,8.379553E+03,1.282417E+04,6.570659E-01,1.418199E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.410056E+02,7.312218E-01,8.375130E+03,1.281899E+04,5.620552E-01,1.152890E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,2.941588E-01,3.383828E+03,5.449758E+03,5.545601E-01,1.138634E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,2.950544E-01,3.393900E+03,5.462101E+03,5.612480E-01,1.151356E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,2.880645E-01,3.315286E+03,5.365385E+03,5.537469E-01,1.137089E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,2.889704E-01,3.325474E+03,5.377930E+03,5.096884E-01,1.053363E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,2.907988E-01,3.346036E+03,5.403070E+03,5.096693E-01,1.053327E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,2.905196E-01,3.342896E+03,5.399205E+03,5.172685E-01,1.067779E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,2.899196E-01,3.336148E+03,5.390915E+03,5.172496E-01,1.067743E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,2.896391E-01,3.332993E+03,5.387030E+03
00:30:00,3.799623E-01,8.068504E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,3.606631E-01,4.128820E+03,6.344105E+03,3.735739E-01,7.947027E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,3.591369E-01,4.111656E+03,6.323923E+03,4.029768E-01,9.122682E+03,5.322620E-02,0.000000E+00,0.000000E+00,5.322620E-02,7.314047E+02,5.322620E-02,7.233820E+02,1.610633E+03,3.727819E-01,7.931976E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,3.536282E-01,4.049700E+03,6.250981E+03,3.250422E-01,7.024775E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,3.464914E-01,3.969433E+03,6.155864E+03,3.250197E-01,7.024347E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,3.463669E-01,3.968033E+03,6.154206E+03,3.314767E-01,7.147113E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,3.483994E-01,3.990892E+03,6.181254E+03,3.319737E-01,7.156557E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,3.548430E-01,4.063360E+03,6.266683E+03,7.581107E-01,1.610208E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.468889E+02,7.606873E-01,8.700661E+03,1.320720E+04,7.443187E-01,1.583986E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.468889E+02,7.584205E-01,8.675166E+03,1.317747E+04,7.562846E-01,1.606738E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.468889E+02,7.459766E-01,8.535205E+03,1.301425E+04,7.424859E-01,1.580503E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.468889E+02,7.437857E-01,8.510563E+03,1.298541E+04,6.445241E-01,1.394356E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.468889E+02,7.205461E-01,8.249176E+03,1.267830E+04,6.444792E-01,1.394270E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.468889E+02,7.201654E-01,8.244895E+03,1.267327E+04,6.581568E-01,1.420272E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.468889E+02,7.232590E-01,8.279690E+03,1.271419E+04,6.581123E-01,1.420187E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.468889E+02,7.228694E-01,8.275308E+03,1.270905E+04,5.626788E-01,1.154075E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,2.880360E-01,3.312025E+03,5.365201E+03,5.551601E-01,1.139775E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,2.889433E-01,3.322229E+03,5.377771E+03,5.618717E-01,1.152541E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,2.820900E-01,3.245151E+03,5.282464E+03,5.543470E-01,1.138230E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,2.830072E-01,3.255467E+03,5.295234E+03,5.102877E-01,1.054502E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,2.851126E-01,3.279144E+03,5.324312E+03,5.102686E-01,1.054466E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,2.848388E-01,3.276065E+03,5.320504E+03,5.178926E-01,1.068965E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,2.842202E-01,3.269108E+03,5.311915E+03,5.178737E-01,1.068929E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,2.839452E-01,3.266015E+03,5.308087E+03
