Time,SPLIT GSW:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT GSW:DesPer 1:Des Heat Cap [W],SPLIT GSW:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT GSW:DesPer 1:Des Sens Cool Cap [W],SPLIT GSW:DesPer 1:Des Tot Cool Cap [W],SPLIT GSW:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT GSW:DesPer 2:Des Heat Cap [W],SPLIT GSW:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT GSW:DesPer 2:Des Sens Cool Cap [W],SPLIT GSW:DesPer 2:Des Tot Cool Cap [W],SPLIT GNW:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT GNW:DesPer 1:Des Heat Cap [W],SPLIT GNW:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT GNW:DesPer 1:Des Sens Cool Cap [W],SPLIT GNW:DesPer 1:Des Tot Cool Cap [W],SPLIT GNW:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT GNW:DesPer 2:Des Heat Cap [W],SPLIT GNW:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT GNW:DesPer 2:Des Sens Cool Cap [W],SPLIT GNW:DesPer 2:Des Tot Cool Cap [W],SPLIT OFFICE:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT OFFICE:DesPer 1:Des Heat Cap [W],SPLIT OFFICE:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT OFFICE:DesPer 1:Des Sens Cool Cap [W],SPLIT OFFICE:DesPer 1:Des Tot Cool Cap [W],SPLIT OFFICE:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT OFFICE:DesPer 2:Des Heat Cap [W],SPLIT OFFICE:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT OFFICE:DesPer 2:Des Sens Cool Cap [W],SPLIT OFFICE:DesPer 2:Des Tot Cool Cap [W],SPLIT GNE:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT GNE:DesPer 1:Des Heat Cap [W],SPLIT GNE:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT GNE:DesPer 1:Des Sens Cool Cap [W],SPLIT GNE:DesPer 1:Des Tot Cool Cap [W],SPLIT GNE:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT GNE:DesPer 2:Des Heat Cap [W],SPLIT GNE:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT GNE:DesPer 2:Des Sens Cool Cap [W],SPLIT GNE:DesPer 2:Des Tot Cool Cap [W],SPLIT GN1:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT GN1:DesPer 1:Des Heat Cap [W],SPLIT GN1:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT GN1:DesPer 1:Des Sens Cool Cap [W],SPLIT GN1:DesPer 1:Des Tot Cool Cap [W],SPLIT GN1:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT GN1:DesPer 2:Des Heat Cap [W],SPLIT GN1:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT GN1:DesPer 2:Des Sens Cool Cap [W],SPLIT GN1:DesPer 2:Des Tot Cool Cap [W],SPLIT GN2:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT GN2:DesPer 1:Des Heat Cap [W],SPLIT GN2:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT GN2:DesPer 1:Des Sens Cool Cap [W],SPLIT GN2:DesPer 1:Des Tot Cool Cap [W],SPLIT GN2:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT GN2:DesPer 2:Des Heat Cap [W],SPLIT GN2:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT GN2:DesPer 2:Des Sens Cool Cap [W],SPLIT GN2:DesPer 2:Des Tot Cool Cap [W],SPLIT GS1:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT GS1:DesPer 1:Des Heat Cap [W],SPLIT GS1:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT GS1:DesPer 1:Des Sens Cool Cap [W],SPLIT GS1:DesPer 1:Des Tot Cool Cap [W],SPLIT GS1:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT GS1:DesPer 2:Des Heat Cap [W],SPLIT GS1:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT GS1:DesPer 2:Des Sens Cool Cap [W],SPLIT GS1:DesPer 2:Des Tot Cool Cap [W],SPLIT GS2:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT GS2:DesPer 1:Des Heat Cap [W],SPLIT GS2:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT GS2:DesPer 1:Des Sens Cool Cap [W],SPLIT GS2:DesPer 1:Des Tot Cool Cap [W],SPLIT GS2:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT GS2:DesPer 2:Des Heat Cap [W],SPLIT GS2:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT GS2:DesPer 2:Des Sens Cool Cap [W],SPLIT GS2:DesPer 2:Des Tot Cool Cap [W],SPLIT MSW:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT MSW:DesPer 1:Des Heat Cap [W],SPLIT MSW:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT MSW:DesPer 1:Des Sens Cool Cap [W],SPLIT MSW:DesPer 1:Des Tot Cool Cap [W],SPLIT MSW:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT MSW:DesPer 2:Des Heat Cap [W],SPLIT MSW:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT MSW:DesPer 2:Des Sens Cool Cap [W],SPLIT MSW:DesPer 2:Des Tot Cool Cap [W],SPLIT MNW:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT MNW:DesPer 1:Des Heat Cap [W],SPLIT MNW:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT MNW:DesPer 1:Des Sens Cool Cap [W],SPLIT MNW:DesPer 1:Des Tot Cool Cap [W],SPLIT MNW:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT MNW:DesPer 2:Des Heat Cap [W],SPLIT MNW:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT MNW:DesPer 2:Des Sens Cool Cap [W],SPLIT MNW:DesPer 2:Des Tot Cool Cap [W],SPLIT MSE:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT MSE:DesPer 1:Des Heat Cap [W],SPLIT MSE:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT MSE:DesPer 1:Des Sens Cool Cap [W],SPLIT MSE:DesPer 1:Des Tot Cool Cap [W],SPLIT MSE:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT MSE:DesPer 2:Des Heat Cap [W],SPLIT MSE:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT MSE:DesPer 2:Des Sens Cool Cap [W],SPLIT MSE:DesPer 2:Des Tot Cool Cap [W],SPLIT MNE:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT MNE:DesPer 1:Des Heat Cap [W],SPLIT MNE:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT MNE:DesPer 1:Des Sens Cool Cap [W],SPLIT MNE:DesPer 1:Des Tot Cool Cap [W],SPLIT MNE:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT MNE:DesPer 2:Des Heat Cap [W],SPLIT MNE:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT MNE:DesPer 2:Des Sens Cool Cap [W],SPLIT MNE:DesPer 2:Des Tot Cool Cap [W],SPLIT MN1:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT MN1:DesPer 1:Des Heat Cap [W],SPLIT MN1:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT MN1:DesPer 1:Des Sens Cool Cap [W],SPLIT MN1:DesPer 1:Des Tot Cool Cap [W],SPLIT MN1:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT MN1:DesPer 2:Des Heat Cap [W],SPLIT MN1:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT MN1:DesPer 2:Des Sens Cool Cap [W],SPLIT MN1:DesPer 2:Des Tot Cool Cap [W],SPLIT MN2:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT MN2:DesPer 1:Des Heat Cap [W],SPLIT MN2:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT MN2:DesPer 1:Des Sens Cool Cap [W],SPLIT MN2:DesPer 1:Des Tot Cool Cap [W],SPLIT MN2:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT MN2:DesPer 2:Des Heat Cap [W],SPLIT MN2:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT MN2:DesPer 2:Des Sens Cool Cap [W],SPLIT MN2:DesPer 2:Des Tot Cool Cap [W],SPLIT MS1:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT MS1:DesPer 1:Des Heat Cap [W],SPLIT MS1:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT MS1:DesPer 1:Des Sens Cool Cap [W],SPLIT MS1:DesPer 1:Des Tot Cool Cap [W],SPLIT MS1:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT MS1:DesPer 2:Des Heat Cap [W],SPLIT MS1:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT MS1:DesPer 2:Des Sens Cool Cap [W],SPLIT MS1:DesPer 2:Des Tot Cool Cap [W],SPLIT MS2:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT MS2:DesPer 1:Des Heat Cap [W],SPLIT MS2:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT MS2:DesPer 1:Des Sens Cool Cap [W],SPLIT MS2:DesPer 1:Des Tot Cool Cap [W],SPLIT MS2:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT MS2:DesPer 2:Des Heat Cap [W],SPLIT MS2:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT MS2:DesPer 2:Des Sens Cool Cap [W],SPLIT MS2:DesPer 2:Des Tot Cool Cap [W],SPLIT TSW:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT TSW:DesPer 1:Des Heat Cap [W],SPLIT TSW:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT TSW:DesPer 1:Des Sens Cool Cap [W],SPLIT TSW:DesPer 1:Des Tot Cool Cap [W],SPLIT TSW:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT TSW:DesPer 2:Des Heat Cap [W],SPLIT TSW:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT TSW:DesPer 2:Des Sens Cool Cap [W],SPLIT TSW:DesPer 2:Des Tot Cool Cap [W],SPLIT TNW:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT TNW:DesPer 1:Des Heat Cap [W],SPLIT TNW:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT TNW:DesPer 1:Des Sens Cool Cap [W],SPLIT TNW:DesPer 1:Des Tot Cool Cap [W],SPLIT TNW:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT TNW:DesPer 2:Des Heat Cap [W],SPLIT TNW:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT TNW:DesPer 2:Des Sens Cool Cap [W],SPLIT TNW:DesPer 2:Des Tot Cool Cap [W],SPLIT TSE:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT TSE:DesPer 1:Des Heat Cap [W],SPLIT TSE:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT TSE:DesPer 1:Des Sens Cool Cap [W],SPLIT TSE:DesPer 1:Des Tot Cool Cap [W],SPLIT TSE:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT TSE:DesPer 2:Des Heat Cap [W],SPLIT TSE:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT TSE:DesPer 2:Des Sens Cool Cap [W],SPLIT TSE:DesPer 2:Des Tot Cool Cap [W],SPLIT TNE:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT TNE:DesPer 1:Des Heat Cap [W],SPLIT TNE:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT TNE:DesPer 1:Des Sens Cool Cap [W],SPLIT TNE:DesPer 1:Des Tot Cool Cap [W],SPLIT TNE:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT TNE:DesPer 2:Des Heat Cap [W],SPLIT TNE:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT TNE:DesPer 2:Des Sens Cool Cap [W],SPLIT TNE:DesPer 2:Des Tot Cool Cap [W],SPLIT TN1:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT TN1:DesPer 1:Des Heat Cap [W],SPLIT TN1:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT TN1:DesPer 1:Des Sens Cool Cap [W],SPLIT TN1:DesPer 1:Des Tot Cool Cap [W],SPLIT TN1:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT TN1:DesPer 2:Des Heat Cap [W],SPLIT TN1:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT TN1:DesPer 2:Des Sens Cool Cap [W],SPLIT TN1:DesPer 2:Des Tot Cool Cap [W],SPLIT TN2:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT TN2:DesPer 1:Des Heat Cap [W],SPLIT TN2:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT TN2:DesPer 1:Des Sens Cool Cap [W],SPLIT TN2:DesPer 1:Des Tot Cool Cap [W],SPLIT TN2:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT TN2:DesPer 2:Des Heat Cap [W],SPLIT TN2:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT TN2:DesPer 2:Des Sens Cool Cap [W],SPLIT TN2:DesPer 2:Des Tot Cool Cap [W],SPLIT TS1:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT TS1:DesPer 1:Des Heat Cap [W],SPLIT TS1:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT TS1:DesPer 1:Des Sens Cool Cap [W],SPLIT TS1:DesPer 1:Des Tot Cool Cap [W],SPLIT TS1:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT TS1:DesPer 2:Des Heat Cap [W],SPLIT TS1:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT TS1:DesPer 2:Des Sens Cool Cap [W],SPLIT TS1:DesPer 2:Des Tot Cool Cap [W],SPLIT TS2:DesPer 1:Des Heat Mass Flow [kg/s],SPLIT TS2:DesPer 1:Des Heat Cap [W],SPLIT TS2:DesPer 1:Des Cool Mass Flow [kg/s],SPLIT TS2:DesPer 1:Des Sens Cool Cap [W],SPLIT TS2:DesPer 1:Des Tot Cool Cap [W],SPLIT TS2:DesPer 2:Des Heat Mass Flow [kg/s],SPLIT TS2:DesPer 2:Des Heat Cap [W],SPLIT TS2:DesPer 2:Des Cool Mass Flow [kg/s],SPLIT TS2:DesPer 2:Des Sens Cool Cap [W],SPLIT TS2:DesPer 2:Des Tot Cool Cap [W]
00:10:00,3.484411E-01,7.469514E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.925219E-01,4.493005E+03,6.762761E+03,3.429216E-01,7.364560E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.916106E-01,4.482756E+03,6.750915E+03,3.719255E-01,8.532622E+03,5.322620E-02,0.000000E+00,0.000000E+00,5.322620E-02,7.212426E+02,5.322620E-02,7.335441E+02,1.621114E+03,3.415826E-01,7.339113E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.827208E-01,4.382775E+03,6.635017E+03,3.046630E-01,6.637529E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.648103E-01,4.181340E+03,6.400152E+03,3.046280E-01,6.636865E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.645962E-01,4.178932E+03,6.397327E+03,3.102133E-01,6.743055E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.660318E-01,4.195078E+03,6.416231E+03,3.107328E-01,6.752927E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.728713E-01,4.271998E+03,6.506148E+03,6.906929E-01,1.482103E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.351223E+02,8.171184E-01,9.347119E+03,1.394089E+04,6.791600E-01,1.460176E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.351223E+02,8.155863E-01,9.329887E+03,1.392108E+04,6.874656E-01,1.475969E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.351223E+02,7.938350E-01,9.085242E+03,1.363913E+04,6.759292E-01,1.454036E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.351223E+02,7.923908E-01,9.068999E+03,1.362037E+04,6.010878E-01,1.311824E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.351223E+02,7.536532E-01,8.633302E+03,1.311446E+04,6.010145E-01,1.311684E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.351223E+02,7.530209E-01,8.626190E+03,1.310618E+04,6.124103E-01,1.333347E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.351223E+02,7.554757E-01,8.653800E+03,1.313835E+04,6.123375E-01,1.333209E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.351223E+02,7.548342E-01,8.646585E+03,1.312995E+04,5.328066E-01,1.097309E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.113917E-01,3.580583E+03,5.686679E+03,5.264133E-01,1.085148E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.121740E-01,3.589381E+03,5.697333E+03,5.312284E-01,1.094310E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.020731E-01,3.475777E+03,5.559183E+03,5.248292E-01,1.082138E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.028833E-01,3.484890E+03,5.570291E+03,4.910532E-01,1.017951E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.012453E-01,3.466466E+03,5.547699E+03,4.910191E-01,1.017887E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.008236E-01,3.461723E+03,5.541910E+03,4.975104E-01,1.030233E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.004466E-01,3.457483E+03,5.536740E+03,4.974766E-01,1.030168E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.175611E+02,3.000223E-01,3.452711E+03,5.530911E+03
00:20:00,3.488580E-01,7.477437E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,3.883382E-01,4.443012E+03,6.707605E+03,3.433129E-01,7.371997E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,3.874459E-01,4.432976E+03,6.695978E+03,3.718517E-01,8.531219E+03,5.322620E-02,0.000000E+00,0.000000E+00,5.322620E-02,7.263236E+02,5.322620E-02,7.284630E+02,1.615874E+03,3.419737E-01,7.346547E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,3.786586E-01,4.334149E+03,6.581170E+03,3.050376E-01,6.644650E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,3.612017E-01,4.137815E+03,6.351651E+03,3.050026E-01,6.643985E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,3.609888E-01,4.135421E+03,6.348838E+03,3.106139E-01,6.750668E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,3.624050E-01,4.151348E+03,6.367527E+03,3.111294E-01,6.760464E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,3.693069E-01,4.228970E+03,6.458423E+03,6.917360E-01,1.484085E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.410056E+02,8.071244E-01,9.228833E+03,1.381101E+04,6.801354E-01,1.462030E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.410056E+02,8.056250E-01,9.211968E+03,1.379157E+04,6.885084E-01,1.477951E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.410056E+02,7.842868E-01,8.971969E+03,1.351432E+04,6.769045E-01,1.455890E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.410056E+02,7.828734E-01,8.956074E+03,1.349591E+04,6.020459E-01,1.313644E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.410056E+02,7.452265E-01,8.532644E+03,1.300298E+04,6.019726E-01,1.313505E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.410056E+02,7.446008E-01,8.525607E+03,1.299476E+04,6.134363E-01,1.335297E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.410056E+02,7.470125E-01,8.552732E+03,1.302644E+04,6.133634E-01,1.335159E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.410056E+02,7.463779E-01,8.545594E+03,1.301811E+04,5.334276E-01,1.098489E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,3.050483E-01,3.506299E+03,5.599419E+03,5.270094E-01,1.086281E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,3.058241E-01,3.515025E+03,5.610037E+03,5.318497E-01,1.095491E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,2.959834E-01,3.404348E+03,5.474788E+03,5.254254E-01,1.083271E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,2.967865E-01,3.413380E+03,5.485853E+03,4.916482E-01,1.019082E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,2.954489E-01,3.398335E+03,5.467247E+03,4.916142E-01,1.019018E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,2.950362E-01,3.393693E+03,5.461553E+03,4.981317E-01,1.031414E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,2.946566E-01,3.389424E+03,5.456322E+03,4.980979E-01,1.031349E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.205028E+02,2.942413E-01,3.384753E+03,5.450589E+03
00:30:00,3.492806E-01,7.485469E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,3.842093E-01,4.393635E+03,6.653535E+03,3.437103E-01,7.379550E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,3.833357E-01,4.383810E+03,6.642124E+03,3.717816E-01,8.529887E+03,5.322620E-02,0.000000E+00,0.000000E+00,5.322620E-02,7.314047E+02,5.322620E-02,7.233820E+02,1.610633E+03,3.423709E-01,7.354097E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,3.746495E-01,4.286119E+03,6.528413E+03,3.054182E-01,6.651883E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,3.576392E-01,4.094809E+03,6.304212E+03,3.053831E-01,6.651218E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,3.574276E-01,4.092428E+03,6.301411E+03,3.110200E-01,6.758388E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,3.588246E-01,4.108140E+03,6.319886E+03,3.115315E-01,6.768106E+03,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,3.657885E-01,4.186460E+03,6.411743E+03,6.927851E-01,1.486079E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.468889E+02,7.972821E-01,9.112252E+03,1.368389E+04,6.811183E-01,1.463898E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.468889E+02,7.958145E-01,9.095747E+03,1.366482E+04,6.895574E-01,1.479945E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.468889E+02,7.748798E-01,8.860286E+03,1.339221E+04,6.778871E-01,1.457757E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.468889E+02,7.734967E-01,8.844730E+03,1.337415E+04,6.030111E-01,1.315479E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.468889E+02,7.369192E-01,8.433329E+03,1.289407E+04,6.029378E-01,1.315339E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.468889E+02,7.363001E-01,8.426365E+03,1.288592E+04,6.144682E-01,1.337258E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.468889E+02,7.386695E-01,8.453015E+03,1.291711E+04,6.143954E-01,1.337120E+04,6.163028E-02,0.000000E+00,0.000000E+00,6.163028E-02,8.468889E+02,7.380415E-01,8.445952E+03,1.290885E+04,5.340507E-01,1.099674E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,2.988281E-01,3.433402E+03,5.514290E+03,5.276083E-01,1.087419E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,2.995974E-01,3.442054E+03,5.524870E+03,5.324729E-01,1.096675E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,2.900094E-01,3.334218E+03,5.392459E+03,5.260245E-01,1.084410E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,2.908054E-01,3.343170E+03,5.403479E+03,4.922463E-01,1.020219E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,2.897592E-01,3.331404E+03,5.388766E+03,4.922123E-01,1.020154E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,2.893551E-01,3.326859E+03,5.383165E+03,4.987551E-01,1.032598E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,2.889733E-01,3.322565E+03,5.377878E+03,4.987213E-01,1.032534E+04,3.081514E-02,0.000000E+00,0.000000E+00,3.081514E-02,4.234444E+02,2.885667E-01,3.317992E+03,5.372240E+03
