Time,AIRLOOP G SW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G SW:DesPer 1:Des Heat Cap [W],AIRLOOP G SW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G SW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G SW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G SW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G SW:DesPer 2:Des Heat Cap [W],AIRLOOP G SW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G SW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G SW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G NW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G NW:DesPer 1:Des Heat Cap [W],AIRLOOP G NW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G NW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G NW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G NW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G NW:DesPer 2:Des Heat Cap [W],AIRLOOP G NW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G NW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G NW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP OFFICE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP OFFICE:DesPer 1:Des Heat Cap [W],AIRLOOP OFFICE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP OFFICE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP OFFICE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP OFFICE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP OFFICE:DesPer 2:Des Heat Cap [W],AIRLOOP OFFICE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP OFFICE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP OFFICE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G NE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G NE:DesPer 1:Des Heat Cap [W],AIRLOOP G NE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G NE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G NE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G NE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G NE:DesPer 2:Des Heat Cap [W],AIRLOOP G NE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G NE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G NE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G N1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G N1:DesPer 1:Des Heat Cap [W],AIRLOOP G N1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G N1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G N1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G N1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G N1:DesPer 2:Des Heat Cap [W],AIRLOOP G N1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G N1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G N1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G N2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G N2:DesPer 1:Des Heat Cap [W],AIRLOOP G N2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G N2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G N2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G N2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G N2:DesPer 2:Des Heat Cap [W],AIRLOOP G N2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G N2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G N2:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G S1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G S1:DesPer 1:Des Heat Cap [W],AIRLOOP G S1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G S1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G S1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G S1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G S1:DesPer 2:Des Heat Cap [W],AIRLOOP G S1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G S1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G S1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G S2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G S2:DesPer 1:Des Heat Cap [W],AIRLOOP G S2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G S2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G S2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G S2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G S2:DesPer 2:Des Heat Cap [W],AIRLOOP G S2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G S2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G S2:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M SW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M SW:DesPer 1:Des Heat Cap [W],AIRLOOP M SW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M SW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M SW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M SW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M SW:DesPer 2:Des Heat Cap [W],AIRLOOP M SW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M SW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M SW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M NW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M NW:DesPer 1:Des Heat Cap [W],AIRLOOP M NW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M NW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M NW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M NW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M NW:DesPer 2:Des Heat Cap [W],AIRLOOP M NW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M NW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M NW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M SE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M SE:DesPer 1:Des Heat Cap [W],AIRLOOP M SE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M SE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M SE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M SE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M SE:DesPer 2:Des Heat Cap [W],AIRLOOP M SE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M SE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M SE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M NE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M NE:DesPer 1:Des Heat Cap [W],AIRLOOP M NE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M NE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M NE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M NE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M NE:DesPer 2:Des Heat Cap [W],AIRLOOP M NE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M NE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M NE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M N1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M N1:DesPer 1:Des Heat Cap [W],AIRLOOP M N1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M N1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M N1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M N1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M N1:DesPer 2:Des Heat Cap [W],AIRLOOP M N1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M N1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M N1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M N2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M N2:DesPer 1:Des Heat Cap [W],AIRLOOP M N2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M N2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M N2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M N2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M N2:DesPer 2:Des Heat Cap [W],AIRLOOP M N2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M N2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M N2:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M S1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M S1:DesPer 1:Des Heat Cap [W],AIRLOOP M S1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M S1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M S1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M S1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M S1:DesPer 2:Des Heat Cap [W],AIRLOOP M S1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M S1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M S1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M S2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M S2:DesPer 1:Des Heat Cap [W],AIRLOOP M S2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M S2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M S2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M S2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M S2:DesPer 2:Des Heat Cap [W],AIRLOOP M S2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M S2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M S2:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T SW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T SW:DesPer 1:Des Heat Cap [W],AIRLOOP T SW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T SW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T SW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T SW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T SW:DesPer 2:Des Heat Cap [W],AIRLOOP T SW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T SW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T SW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T NW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T NW:DesPer 1:Des Heat Cap [W],AIRLOOP T NW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T NW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T NW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T NW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T NW:DesPer 2:Des Heat Cap [W],AIRLOOP T NW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T NW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T NW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T SE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T SE:DesPer 1:Des Heat Cap [W],AIRLOOP T SE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T SE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T SE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T SE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T SE:DesPer 2:Des Heat Cap [W],AIRLOOP T SE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T SE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T SE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T NE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T NE:DesPer 1:Des Heat Cap [W],AIRLOOP T NE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T NE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T NE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T NE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T NE:DesPer 2:Des Heat Cap [W],AIRLOOP T NE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T NE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T NE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T N1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T N1:DesPer 1:Des Heat Cap [W],AIRLOOP T N1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T N1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T N1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T N1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T N1:DesPer 2:Des Heat Cap [W],AIRLOOP T N1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T N1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T N1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T N2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T N2:DesPer 1:Des Heat Cap [W],AIRLOOP T N2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T N2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T N2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T N2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T N2:DesPer 2:Des Heat Cap [W],AIRLOOP T N2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T N2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T N2:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T S1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T S1:DesPer 1:Des Heat Cap [W],AIRLOOP T S1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T S1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T S1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T S1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T S1:DesPer 2:Des Heat Cap [W],AIRLOOP T S1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T S1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T S1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T S2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T S2:DesPer 1:Des Heat Cap [W],AIRLOOP T S2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T S2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T S2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T S2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T S2:DesPer 2:Des Heat Cap [W],AIRLOOP T S2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T S2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T S2:DesPer 2:Des Tot Cool Cap [W]
00:10:00,1.685962E-01,3.967914E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,2.441063E-01,2.615924E+03,3.816646E+03,1.577751E-01,3.768833E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,2.446336E-01,2.621432E+03,3.822765E+03,1.678417E-01,4.433821E+03,4.524197E-02,0.000000E+00,0.000000E+00,4.524197E-02,6.130521E+02,4.524197E-02,5.689542E+02,1.322577E+03,1.577955E-01,3.769208E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,2.386039E-01,2.558436E+03,3.753377E+03,1.250988E-01,3.167811E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,2.162691E-01,2.325092E+03,3.495400E+03,1.250996E-01,3.167827E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,2.161599E-01,2.323951E+03,3.494117E+03,1.359941E-01,3.368246E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,2.166800E-01,2.329384E+03,3.500182E+03,1.377608E-01,3.400742E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,2.212766E-01,2.377407E+03,3.554280E+03,1.329910E+00,3.139615E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.340467E+03,1.994308E+00,2.136088E+04,3.098924E+04,1.245446E+00,2.984225E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.340467E+03,1.994953E+00,2.136762E+04,3.099661E+04,1.327309E+00,3.134830E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.340467E+03,1.933963E+00,2.073041E+04,3.029702E+04,1.242843E+00,2.979438E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.340467E+03,1.936102E+00,2.075275E+04,3.032159E+04,9.759889E-01,2.488616E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.340467E+03,1.791383E+00,1.924076E+04,2.865096E+04,9.759232E-01,2.488496E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.340467E+03,1.789607E+00,1.922220E+04,2.863035E+04,1.060068E+00,2.643290E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.340467E+03,1.790555E+00,1.923210E+04,2.864140E+04,1.060003E+00,2.643169E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.340467E+03,1.788636E+00,1.921206E+04,2.861913E+04,2.367271E-01,5.221076E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,1.822403E-01,1.969590E+03,3.085067E+03,2.260531E-01,5.024680E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,1.829814E-01,1.977333E+03,3.093969E+03,2.362810E-01,5.212872E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,1.767572E-01,1.912303E+03,3.019238E+03,2.256064E-01,5.016464E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,1.775961E-01,1.921068E+03,3.029359E+03,1.929869E-01,4.416487E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,1.769873E-01,1.914707E+03,3.022485E+03,1.929749E-01,4.416266E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,1.765877E-01,1.910532E+03,3.017675E+03,2.036568E-01,4.612797E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,1.761314E-01,1.905765E+03,3.012159E+03,2.036448E-01,4.612577E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,1.757224E-01,1.901492E+03,3.007233E+03
00:20:00,1.690386E-01,3.976052E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,2.410952E-01,2.581524E+03,3.779498E+03,1.582096E-01,3.776824E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,2.416282E-01,2.587091E+03,3.785684E+03,1.677774E-01,4.432601E+03,4.524197E-02,0.000000E+00,0.000000E+00,4.524197E-02,6.173710E+02,4.524197E-02,5.646353E+02,1.318123E+03,1.582300E-01,3.777200E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,2.356740E-01,2.524885E+03,3.717053E+03,1.255168E-01,3.175500E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,2.137266E-01,2.295587E+03,3.462964E+03,1.255177E-01,3.175516E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,2.136183E-01,2.294456E+03,3.461691E+03,1.364203E-01,3.376085E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,2.141360E-01,2.299865E+03,3.467741E+03,1.381828E-01,3.408504E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,2.187446E-01,2.348012E+03,3.522005E+03,1.334290E+00,3.147671E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.364000E+03,1.964662E+00,2.102762E+04,3.063184E+04,1.249734E+00,2.992113E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.364000E+03,1.965276E+00,2.103404E+04,3.063888E+04,1.331688E+00,3.142886E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.364000E+03,1.905857E+00,2.041323E+04,2.995587E+04,1.247131E+00,2.987325E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.364000E+03,1.907932E+00,2.043491E+04,2.997976E+04,9.801865E-01,2.496337E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.364000E+03,1.766907E+00,1.896151E+04,2.834832E+04,9.801207E-01,2.496216E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.364000E+03,1.765166E+00,1.894332E+04,2.832807E+04,1.064359E+00,2.651181E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.364000E+03,1.766122E+00,1.895330E+04,2.833923E+04,1.064293E+00,2.651061E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.364000E+03,1.764241E+00,1.893365E+04,2.831735E+04,2.373909E-01,5.233286E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,1.778046E-01,1.920306E+03,3.029251E+03,2.267077E-01,5.036720E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,1.785247E-01,1.927830E+03,3.037943E+03,2.369449E-01,5.225083E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,1.725680E-01,1.865595E+03,2.966087E+03,2.262611E-01,5.028506E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,1.733813E-01,1.874093E+03,2.975949E+03,1.936371E-01,4.428447E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,1.729883E-01,1.869985E+03,2.971669E+03,1.936251E-01,4.428226E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,1.726050E-01,1.865980E+03,2.967035E+03,2.043170E-01,4.624941E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,1.721587E-01,1.861318E+03,2.961614E+03,2.043050E-01,4.624720E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,1.717664E-01,1.857219E+03,2.956867E+03
00:30:00,1.694850E-01,3.984263E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,2.381119E-01,2.547415E+03,3.743188E+03,1.586481E-01,3.784890E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,2.386505E-01,2.553040E+03,3.749440E+03,1.677150E-01,4.431414E+03,4.524197E-02,0.000000E+00,0.000000E+00,4.524197E-02,6.216898E+02,4.524197E-02,5.603164E+02,1.313669E+03,1.586685E-01,3.785266E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,2.327708E-01,2.491612E+03,3.681558E+03,1.259389E-01,3.183263E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,2.112051E-01,2.266303E+03,3.431301E+03,1.259398E-01,3.183279E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,2.110978E-01,2.265182E+03,3.430038E+03,1.368504E-01,3.383997E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,2.116131E-01,2.270565E+03,3.436073E+03,1.386086E-01,3.416337E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,2.162332E-01,2.318833E+03,3.490500E+03,1.338702E+00,3.155787E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.387533E+03,1.935481E+00,2.069921E+04,3.028413E+04,1.254056E+00,3.000063E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.387533E+03,1.936069E+00,2.070535E+04,3.029087E+04,1.336100E+00,3.151001E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.387533E+03,1.878138E+00,2.010009E+04,2.962359E+04,1.251453E+00,2.995275E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.387533E+03,1.880156E+00,2.012118E+04,2.964687E+04,9.844173E-01,2.504119E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.387533E+03,1.742753E+00,1.868561E+04,2.805388E+04,9.843515E-01,2.503998E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.387533E+03,1.741045E+00,1.866777E+04,2.803398E+04,1.068681E+00,2.659132E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.387533E+03,1.742005E+00,1.867780E+04,2.804521E+04,1.068615E+00,2.659011E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.387533E+03,1.740159E+00,1.865852E+04,2.802369E+04,2.380593E-01,5.245582E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,1.734750E-01,1.872130E+03,2.975175E+03,2.273673E-01,5.048853E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,1.741756E-01,1.879450E+03,2.983674E+03,2.376134E-01,5.237379E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,1.684689E-01,1.819828E+03,2.914498E+03,2.269207E-01,5.040639E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,1.692585E-01,1.828077E+03,2.924120E+03,1.942927E-01,4.440505E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,1.690756E-01,1.826166E+03,2.922377E+03,1.942807E-01,4.440284E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,1.687076E-01,1.822321E+03,2.917907E+03,2.049821E-01,4.637175E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,1.682705E-01,1.817755E+03,2.912570E+03,2.049701E-01,4.636954E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,1.678940E-01,1.813820E+03,2.907992E+03
