Time,AIRLOOP G SW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G SW:DesPer 1:Des Heat Cap [W],AIRLOOP G SW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G SW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G SW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G SW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G SW:DesPer 2:Des Heat Cap [W],AIRLOOP G SW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G SW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G SW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G NW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G NW:DesPer 1:Des Heat Cap [W],AIRLOOP G NW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G NW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G NW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G NW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G NW:DesPer 2:Des Heat Cap [W],AIRLOOP G NW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G NW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G NW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP OFFICE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP OFFICE:DesPer 1:Des Heat Cap [W],AIRLOOP OFFICE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP OFFICE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP OFFICE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP OFFICE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP OFFICE:DesPer 2:Des Heat Cap [W],AIRLOOP OFFICE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP OFFICE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP OFFICE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G NE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G NE:DesPer 1:Des Heat Cap [W],AIRLOOP G NE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G NE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G NE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G NE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G NE:DesPer 2:Des Heat Cap [W],AIRLOOP G NE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G NE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G NE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G N1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G N1:DesPer 1:Des Heat Cap [W],AIRLOOP G N1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G N1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G N1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G N1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G N1:DesPer 2:Des Heat Cap [W],AIRLOOP G N1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G N1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G N1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G N2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G N2:DesPer 1:Des Heat Cap [W],AIRLOOP G N2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G N2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G N2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G N2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G N2:DesPer 2:Des Heat Cap [W],AIRLOOP G N2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G N2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G N2:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G S1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G S1:DesPer 1:Des Heat Cap [W],AIRLOOP G S1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G S1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G S1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G S1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G S1:DesPer 2:Des Heat Cap [W],AIRLOOP G S1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G S1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G S1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP G S2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP G S2:DesPer 1:Des Heat Cap [W],AIRLOOP G S2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP G S2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP G S2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP G S2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP G S2:DesPer 2:Des Heat Cap [W],AIRLOOP G S2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP G S2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP G S2:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M SW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M SW:DesPer 1:Des Heat Cap [W],AIRLOOP M SW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M SW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M SW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M SW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M SW:DesPer 2:Des Heat Cap [W],AIRLOOP M SW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M SW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M SW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M NW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M NW:DesPer 1:Des Heat Cap [W],AIRLOOP M NW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M NW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M NW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M NW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M NW:DesPer 2:Des Heat Cap [W],AIRLOOP M NW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M NW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M NW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M SE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M SE:DesPer 1:Des Heat Cap [W],AIRLOOP M SE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M SE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M SE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M SE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M SE:DesPer 2:Des Heat Cap [W],AIRLOOP M SE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M SE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M SE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M NE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M NE:DesPer 1:Des Heat Cap [W],AIRLOOP M NE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M NE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M NE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M NE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M NE:DesPer 2:Des Heat Cap [W],AIRLOOP M NE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M NE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M NE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M N1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M N1:DesPer 1:Des Heat Cap [W],AIRLOOP M N1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M N1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M N1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M N1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M N1:DesPer 2:Des Heat Cap [W],AIRLOOP M N1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M N1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M N1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M N2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M N2:DesPer 1:Des Heat Cap [W],AIRLOOP M N2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M N2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M N2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M N2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M N2:DesPer 2:Des Heat Cap [W],AIRLOOP M N2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M N2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M N2:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M S1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M S1:DesPer 1:Des Heat Cap [W],AIRLOOP M S1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M S1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M S1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M S1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M S1:DesPer 2:Des Heat Cap [W],AIRLOOP M S1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M S1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M S1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP M S2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP M S2:DesPer 1:Des Heat Cap [W],AIRLOOP M S2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP M S2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP M S2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP M S2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP M S2:DesPer 2:Des Heat Cap [W],AIRLOOP M S2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP M S2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP M S2:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T SW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T SW:DesPer 1:Des Heat Cap [W],AIRLOOP T SW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T SW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T SW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T SW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T SW:DesPer 2:Des Heat Cap [W],AIRLOOP T SW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T SW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T SW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T NW:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T NW:DesPer 1:Des Heat Cap [W],AIRLOOP T NW:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T NW:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T NW:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T NW:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T NW:DesPer 2:Des Heat Cap [W],AIRLOOP T NW:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T NW:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T NW:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T SE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T SE:DesPer 1:Des Heat Cap [W],AIRLOOP T SE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T SE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T SE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T SE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T SE:DesPer 2:Des Heat Cap [W],AIRLOOP T SE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T SE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T SE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T NE:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T NE:DesPer 1:Des Heat Cap [W],AIRLOOP T NE:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T NE:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T NE:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T NE:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T NE:DesPer 2:Des Heat Cap [W],AIRLOOP T NE:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T NE:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T NE:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T N1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T N1:DesPer 1:Des Heat Cap [W],AIRLOOP T N1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T N1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T N1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T N1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T N1:DesPer 2:Des Heat Cap [W],AIRLOOP T N1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T N1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T N1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T N2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T N2:DesPer 1:Des Heat Cap [W],AIRLOOP T N2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T N2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T N2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T N2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T N2:DesPer 2:Des Heat Cap [W],AIRLOOP T N2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T N2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T N2:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T S1:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T S1:DesPer 1:Des Heat Cap [W],AIRLOOP T S1:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T S1:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T S1:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T S1:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T S1:DesPer 2:Des Heat Cap [W],AIRLOOP T S1:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T S1:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T S1:DesPer 2:Des Tot Cool Cap [W],AIRLOOP T S2:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP T S2:DesPer 1:Des Heat Cap [W],AIRLOOP T S2:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP T S2:DesPer 1:Des Sens Cool Cap [W],AIRLOOP T S2:DesPer 1:Des Tot Cool Cap [W],AIRLOOP T S2:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP T S2:DesPer 2:Des Heat Cap [W],AIRLOOP T S2:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP T S2:DesPer 2:Des Sens Cool Cap [W],AIRLOOP T S2:DesPer 2:Des Tot Cool Cap [W]
00:10:00,1.672010E-01,3.942248E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,2.394005E-01,2.566760E+03,3.762579E+03,1.563910E-01,3.743372E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,2.398457E-01,2.571410E+03,3.767768E+03,1.665369E-01,4.409033E+03,4.524197E-02,0.000000E+00,0.000000E+00,4.524197E-02,6.130521E+02,4.524197E-02,5.689542E+02,1.322577E+03,1.564008E-01,3.743553E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,2.343803E-01,2.514310E+03,3.704744E+03,1.241657E-01,3.150647E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,2.140560E-01,2.301970E+03,3.469559E+03,1.241663E-01,3.150658E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,2.139559E-01,2.300924E+03,3.468383E+03,1.350477E-01,3.350838E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,2.145539E-01,2.307172E+03,3.475366E+03,1.368162E-01,3.383366E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,2.189824E-01,2.353438E+03,3.527587E+03,1.311270E+00,3.105328E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.340467E+03,1.968453E+00,2.109076E+04,3.069284E+04,1.224599E+00,2.945880E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.340467E+03,1.968176E+00,2.108786E+04,3.068963E+04,1.310052E+00,3.103088E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.340467E+03,1.913449E+00,2.051608E+04,3.006099E+04,1.223379E+00,2.943637E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.340467E+03,1.914471E+00,2.052676E+04,3.007273E+04,9.631195E-01,2.464945E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.340467E+03,1.777983E+00,1.910075E+04,2.849531E+04,9.630884E-01,2.464888E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.340467E+03,1.776405E+00,1.908427E+04,2.847698E+04,1.049407E+00,2.623678E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.340467E+03,1.778374E+00,1.910484E+04,2.849990E+04,1.049376E+00,2.623621E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.340467E+03,1.776659E+00,1.908692E+04,2.847997E+04,2.332092E-01,5.156368E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,1.813069E-01,1.959838E+03,3.073925E+03,2.221470E-01,4.952833E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,1.819989E-01,1.967068E+03,3.082247E+03,2.330072E-01,5.152652E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,1.762916E-01,1.907439E+03,3.013672E+03,2.219444E-01,4.949107E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,1.770676E-01,1.915546E+03,3.023041E+03,1.905162E-01,4.371041E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,1.765225E-01,1.909851E+03,3.016919E+03,1.905106E-01,4.370939E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,1.761571E-01,1.906033E+03,3.012518E+03,2.015780E-01,4.574560E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,1.757350E-01,1.901623E+03,3.007410E+03,2.015725E-01,4.574458E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.175583E+02,1.753615E-01,1.897720E+03,3.002909E+03
00:20:00,1.676445E-01,3.950406E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,2.364363E-01,2.532850E+03,3.725865E+03,1.568265E-01,3.751384E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,2.368875E-01,2.537563E+03,3.731125E+03,1.664731E-01,4.407821E+03,4.524197E-02,0.000000E+00,0.000000E+00,4.524197E-02,6.173710E+02,4.524197E-02,5.646353E+02,1.318123E+03,1.568364E-01,3.751565E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,2.314898E-01,2.481170E+03,3.668773E+03,1.245847E-01,3.158355E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,2.115339E-01,2.272679E+03,3.437309E+03,1.245853E-01,3.158365E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,2.114345E-01,2.271641E+03,3.436141E+03,1.354748E-01,3.358694E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,2.120298E-01,2.277860E+03,3.443107E+03,1.372391E-01,3.391145E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,2.164700E-01,2.324249E+03,3.495487E+03,1.315655E+00,3.113393E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.364000E+03,1.939367E+00,2.076334E+04,3.034126E+04,1.228892E+00,2.953778E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.364000E+03,1.939082E+00,2.076036E+04,3.033796E+04,1.314437E+00,3.111154E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.364000E+03,1.885746E+00,2.020311E+04,2.972398E+04,1.227673E+00,2.951534E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.364000E+03,1.886732E+00,2.021342E+04,2.973534E+04,9.673202E-01,2.472671E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.364000E+03,1.753764E+00,1.882419E+04,2.819531E+04,9.672891E-01,2.472614E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.364000E+03,1.752217E+00,1.880803E+04,2.817731E+04,1.053701E+00,2.631577E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.364000E+03,1.754169E+00,1.882842E+04,2.820007E+04,1.053670E+00,2.631520E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.364000E+03,1.752487E+00,1.881084E+04,2.818049E+04,2.338736E-01,5.168588E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,1.769331E-01,1.911200E+03,3.018804E+03,2.228022E-01,4.964884E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,1.776073E-01,1.918245E+03,3.026952E+03,2.336716E-01,5.164874E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,1.721400E-01,1.861124E+03,2.960951E+03,2.225996E-01,4.961158E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,1.728943E-01,1.869004E+03,2.970103E+03,1.911667E-01,4.383006E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,1.725557E-01,1.865465E+03,2.966469E+03,1.911611E-01,4.382904E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,1.722050E-01,1.861802E+03,2.962228E+03,2.022385E-01,4.586709E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,1.717904E-01,1.857470E+03,2.957185E+03,2.022330E-01,4.586607E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.205000E+02,1.714320E-01,1.853726E+03,2.952847E+03
00:30:00,1.680920E-01,3.958638E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,2.334991E-01,2.499222E+03,3.689983E+03,1.572662E-01,3.759470E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,2.339564E-01,2.503999E+03,3.695312E+03,1.664110E-01,4.406642E+03,4.524197E-02,0.000000E+00,0.000000E+00,4.524197E-02,6.216898E+02,4.524197E-02,5.603164E+02,1.313669E+03,1.572760E-01,3.759651E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,2.286254E-01,2.448303E+03,3.633625E+03,1.250077E-01,3.166135E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,2.090325E-01,2.243604E+03,3.405829E+03,1.250083E-01,3.166145E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,2.089339E-01,2.242575E+03,3.404669E+03,1.359058E-01,3.366622E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,2.095264E-01,2.248764E+03,3.411618E+03,1.376658E-01,3.398994E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,2.139779E-01,2.295271E+03,3.464155E+03,1.320072E+00,3.121518E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.387533E+03,1.910727E+00,2.044059E+04,2.999917E+04,1.233220E+00,2.961737E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.387533E+03,1.910438E+00,2.043756E+04,2.999582E+04,1.318855E+00,3.119279E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.387533E+03,1.858420E+00,1.989409E+04,2.939575E+04,1.232000E+00,2.959493E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.387533E+03,1.859375E+00,1.990407E+04,2.940678E+04,9.715543E-01,2.480459E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.387533E+03,1.729859E+00,1.855090E+04,2.790346E+04,9.715231E-01,2.480402E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.387533E+03,1.728341E+00,1.853504E+04,2.788575E+04,1.058027E+00,2.639533E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.387533E+03,1.730274E+00,1.855524E+04,2.790833E+04,1.057996E+00,2.639476E+04,2.465195E-01,0.000000E+00,0.000000E+00,2.465195E-01,3.387533E+03,1.728623E+00,1.853798E+04,2.788907E+04,2.345426E-01,5.180894E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,1.726621E-01,1.863637E+03,2.965389E+03,2.234624E-01,4.977027E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,1.733198E-01,1.870509E+03,2.973379E+03,2.343407E-01,5.177181E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,1.680768E-01,1.815732E+03,2.909776E+03,2.232599E-01,4.973303E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,1.688109E-01,1.823401E+03,2.918729E+03,1.918226E-01,4.395070E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,1.686738E-01,1.821968E+03,2.917528E+03,1.918170E-01,4.394968E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,1.683370E-01,1.818449E+03,2.913436E+03,2.029039E-01,4.598948E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,1.679292E-01,1.814188E+03,2.908450E+03,2.028984E-01,4.598847E+03,3.081493E-02,0.000000E+00,0.000000E+00,3.081493E-02,4.234416E+02,1.675850E-01,1.810593E+03,2.904265E+03
